trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
8efd07a5-41b2-4e21-917b-8ef539a3da19,3,0.15135,-0.3027,-0.3027
8efd07a5-41b2-4e21-917b-8ef539a3da19,4,0.15135,-0.3027,-0.15135
8efd07a5-41b2-4e21-917b-8ef539a3da19,5,0.15135,-0.45405,-0.45405
8efd07a5-41b2-4e21-917b-8ef539a3da19,6,0.15135,-0.60541,-0.60541
8efd07a5-41b2-4e21-917b-8ef539a3da19,7,0.15135,-0.60541,-0.3027
8efd07a5-41b2-4e21-917b-8ef539a3da19,8,0.15135,-0.60541,-0.3027
8efd07a5-41b2-4e21-917b-8ef539a3da19,9,0.15135,-0.60541,-0.3027
8efd07a5-41b2-4e21-917b-8ef539a3da19,10,0.45405,-0.60541,0.45405
55301b9c-0da3-4362-9645-9f0b945fbc5c,0,0.0,0.0,0.0
55301b9c-0da3-4362-9645-9f0b945fbc5c,1,0.10182,0.0,0.10182
55301b9c-0da3-4362-9645-9f0b945fbc5c,2,0.10182,0.0,0.10182
55301b9c-0da3-4362-9645-9f0b945fbc5c,3,0.20364,0.0,0.20364
55301b9c-0da3-4362-9645-9f0b945fbc5c,4,0.20364,0.0,0.0
55301b9c-0da3-4362-9645-9f0b945fbc5c,5,0.20364,0.0,0.0
55301b9c-0da3-4362-9645-9f0b945fbc5c,6,0.20364,-0.10182,-0.10182
55301b9c-0da3-4362-9645-9f0b945fbc5c,7,0.20364,-0.10182,0.20364
55301b9c-0da3-4362-9645-9f0b945fbc5c,8,0.20364,-0.10182,0.20364
55301b9c-0da3-4362-9645-9f0b945fbc5c,9,0.40727,-0.10182,0.40727
55301b9c-0da3-4362-9645-9f0b945fbc5c,10,0.50909,-0.10182,0.50909
55301b9c-0da3-4362-9645-9f0b945fbc5c,11,0.50909,-0.10182,0.50909
55301b9c-0da3-4362-9645-9f0b945fbc5c,12,0.50909,-0.10182,0.50909
55301b9c-0da3-4362-9645-9f0b945fbc5c,13,0.61091,-0.10182,0.61091
55301b9c-0da3-4362-9645-9f0b945fbc5c,14,0.71273,-0.10182,0.71273
55301b9c-0da3-4362-9645-9f0b945fbc5c,15,0.71273,-0.10182,0.50909
55301b9c-0da3-4362-9645-9f0b945fbc5c,16,0.71273,-0.10182,0.50909
55301b9c-0da3-4362-9645-9f0b945fbc5c,17,0.71273,-0.10182,0.61091
55301b9c-0da3-4362-9645-9f0b945fbc5c,18,0.71273,-0.10182,0.61091
55301b9c-0da3-4362-9645-9f0b945fbc5c,19,0.81455,-0.10182,0.81455
55301b9c-0da3-4362-9645-9f0b945fbc5c,20,1.12,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,21,1.12,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,22,1.12,-0.10182,1.01818
55301b9c-0da3-4362-9645-9f0b945fbc5c,23,1.12,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,24,1.12,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,25,1.12,-0.10182,0.91636
55301b9c-0da3-4362-9645-9f0b945fbc5c,26,1.12,-0.10182,1.01818
55301b9c-0da3-4362-9645-9f0b945fbc5c,27,1.22182,-0.10182,1.22182
55301b9c-0da3-4362-9645-9f0b945fbc5c,28,1.22182,-0.10182,1.01818
55301b9c-0da3-4362-9645-9f0b945fbc5c,29,1.22182,-0.10182,0.91636
55301b9c-0da3-4362-9645-9f0b945fbc5c,30,1.22182,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,31,1.22182,-0.10182,1.22182
55301b9c-0da3-4362-9645-9f0b945fbc5c,32,1.22182,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,33,1.22182,-0.10182,0.71273
55301b9c-0da3-4362-9645-9f0b945fbc5c,34,1.22182,-0.10182,0.71273
55301b9c-0da3-4362-9645-9f0b945fbc5c,35,1.22182,-0.10182,0.71273
55301b9c-0da3-4362-9645-9f0b945fbc5c,36,1.22182,-0.10182,0.81455
55301b9c-0da3-4362-9645-9f0b945fbc5c,37,1.22182,-0.10182,0.81455
55301b9c-0da3-4362-9645-9f0b945fbc5c,38,1.22182,-0.10182,0.91636
55301b9c-0da3-4362-9645-9f0b945fbc5c,39,1.22182,-0.10182,1.01818
55301b9c-0da3-4362-9645-9f0b945fbc5c,40,1.22182,-0.10182,1.01818
55301b9c-0da3-4362-9645-9f0b945fbc5c,41,1.22182,-0.10182,1.01818
55301b9c-0da3-4362-9645-9f0b945fbc5c,42,1.22182,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,43,1.22182,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,44,1.32364,-0.10182,1.32364
55301b9c-0da3-4362-9645-9f0b945fbc5c,45,1.32364,-0.10182,1.12
55301b9c-0da3-4362-9645-9f0b945fbc5c,46,1.32364,-0.10182,1.22182
55301b9c-0da3-4362-9645-9f0b945fbc5c,47,1.42545,-0.10182,1.42545
55301b9c-0da3-4362-9645-9f0b945fbc5c,48,2.03636,-0.10182,2.03636
55301b9c-0da3-4362-9645-9f0b945fbc5c,49,2.03636,-0.10182,1.52727
55301b9c-0da3-4362-9645-9f0b945fbc5c,50,2.03636,-0.10182,1.73091
55301b9c-0da3-4362-9645-9f0b945fbc5c,51,2.03636,-0.10182,1.93455
55301b9c-0da3-4362-9645-9f0b945fbc5c,52,2.13818,-0.10182,2.13818
55301b9c-0da3-4362-9645-9f0b945fbc5c,53,2.13818,-0.10182,2.13818
55301b9c-0da3-4362-9645-9f0b945fbc5c,54,2.13818,-0.10182,1.93455
55301b9c-0da3-4362-9645-9f0b945fbc5c,55,2.13818,-0.10182,1.62909
55301b9c-0da3-4362-9645-9f0b945fbc5c,56,2.13818,-0.10182,1.62909
55301b9c-0da3-4362-9645-9f0b945fbc5c,57,2.13818,-0.10182,1.52727
55301b9c-0da3-4362-9645-9f0b945fbc5c,58,2.13818,-0.10182,1.93455
55301b9c-0da3-4362-9645-9f0b945fbc5c,59,2.24,-0.10182,2.24
55301b9c-0da3-4362-9645-9f0b945fbc5c,60,2.34182,-0.10182,2.34182
55301b9c-0da3-4362-9645-9f0b945fbc5c,61,2.34182,-0.10182,2.24
55301b9c-0da3-4362-9645-9f0b945fbc5c,62,2.34182,-0.10182,2.24
55301b9c-0da3-4362-9645-9f0b945fbc5c,63,2.95273,-0.10182,2.95273
55301b9c-0da3-4362-9645-9f0b945fbc5c,64,2.95273,-0.10182,2.64727
55301b9c-0da3-4362-9645-9f0b945fbc5c,65,2.95273,-0.10182,2.54545
55301b9c-0da3-4362-9645-9f0b945fbc5c,66,2.95273,-0.10182,2.64727
55301b9c-0da3-4362-9645-9f0b945fbc5c,67,3.25818,-0.10182,3.25818
55301b9c-0da3-4362-9645-9f0b945fbc5c,68,3.25818,-0.10182,2.95273
55301b9c-0da3-4362-9645-9f0b945fbc5c,69,3.25818,-0.10182,3.05455
55301b9c-0da3-4362-9645-9f0b945fbc5c,70,3.25818,-0.10182,2.85091
55301b9c-0da3-4362-9645-9f0b945fbc5c,71,3.25818,-0.10182,1.93455
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,0,0.0,0.0,0.0
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,1,0.0,-0.15556,-0.15556
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,2,0.0,-0.15556,0.0
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,3,0.0,-0.15556,-0.15556
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,4,0.0,-0.31111,-0.31111
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,5,0.0,-0.31111,-0.31111
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,6,0.0,-0.46667,-0.46667
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,7,0.0,-0.46667,-0.46667
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,8,0.0,-0.46667,-0.31111
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,9,0.0,-0.46667,-0.31111
ac9076ea-24d9-4c9f-81f7-3b1df2b94074,10,0.0,-0.46667,-0.31111
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,0,0.0,0.0,0.0
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,1,0.0,0.0,0.0
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,2,0.0,-0.14359,-0.14359
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,3,0.0,-0.14359,-0.14359
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,4,0.0,-0.14359,0.0
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,5,0.14359,-0.14359,0.14359
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,6,0.14359,-0.28718,-0.28718
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,7,0.14359,-0.28718,-0.14359
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,8,0.14359,-0.28718,0.0
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,9,0.14359,-0.28718,0.14359
84d08f4f-5a99-4d61-9e07-1f0dc9b0875a,10,0.14359,-0.28718,0.0
46a7e463-c1e2-40eb-8585-a695338af78e,0,0.0,0.0,0.0
46a7e463-c1e2-40eb-8585-a695338af78e,1,0.0,-0.1931,-0.1931
46a7e463-c1e2-40eb-8585-a695338af78e,2,0.0,-0.38621,-0.38621
46a7e463-c1e2-40eb-8585-a695338af78e,3,0.0,-0.38621,-0.1931
46a7e463-c1e2-40eb-8585-a695338af78e,4,0.0,-0.38621,0.0
46a7e463-c1e2-40eb-8585-a695338af78e,5,0.0,-0.38621,-0.38621
46a7e463-c1e2-40eb-8585-a695338af78e,6,0.0,-0.38621,-0.1931
46a7e463-c1e2-40eb-8585-a695338af78e,7,0.0,-0.38621,-0.1931
46a7e463-c1e2-40eb-8585-a695338af78e,8,0.0,-0.38621,-0.1931
46a7e463-c1e2-40eb-8585-a695338af78e,9,0.0,-0.38621,0.0
46a7e463-c1e2-40eb-8585-a695338af78e,10,0.0,-0.38621,-0.1931
adec0d7b-1c7a-4a3f-b842-c236ea720694,0,0.0,0.0,0.0
adec0d7b-1c7a-4a3f-b842-c236ea720694,1,0.0,-0.29474,-0.29474
adec0d7b-1c7a-4a3f-b842-c236ea720694,2,0.19649,-0.29474,0.19649
adec0d7b-1c7a-4a3f-b842-c236ea720694,3,0.19649,-0.29474,0.19649
adec0d7b-1c7a-4a3f-b842-c236ea720694,4,0.19649,-0.29474,0.19649
adec0d7b-1c7a-4a3f-b842-c236ea720694,5,0.98246,-0.29474,0.98246
d2f627bc-add2-45bf-a09a-f17714a1ae32,0,0.0,0.0,0.0
d2f627bc-add2-45bf-a09a-f17714a1ae32,1,0.0,-0.18771,-0.18771
d2f627bc-add2-45bf-a09a-f17714a1ae32,2,0.0,-0.18771,0.0
d2f627bc-add2-45bf-a09a-f17714a1ae32,3,0.0,-0.18771,-0.03128
d2f627bc-add2-45bf-a09a-f17714a1ae32,4,0.0,-0.18771,-0.12514
d2f627bc-add2-45bf-a09a-f17714a1ae32,5,0.0,-0.18771,-0.12514
d2f627bc-add2-45bf-a09a-f17714a1ae32,6,0.15642,-0.18771,0.15642
d2f627bc-add2-45bf-a09a-f17714a1ae32,7,0.15642,-0.18771,-0.12514
d2f627bc-add2-45bf-a09a-f17714a1ae32,8,0.15642,-0.25028,-0.25028
d2f627bc-add2-45bf-a09a-f17714a1ae32,9,0.15642,-0.25028,-0.25028
d2f627bc-add2-45bf-a09a-f17714a1ae32,10,0.15642,-0.25028,-0.25028
2b30c091-54c0-4266-9e9e-b76bd757eb5a,0,0.0,0.0,0.0
2b30c091-54c0-4266-9e9e-b76bd757eb5a,1,0.0,-0.1697,-0.1697
2b30c091-54c0-4266-9e9e-b76bd757eb5a,2,0.67879,-0.1697,0.67879
73a3a3b6-2d7a-4313-9b6e-42121c207447,0,0.0,0.0,0.0
73a3a3b6-2d7a-4313-9b6e-42121c207447,1,0.0,-0.30108,-0.30108
73a3a3b6-2d7a-4313-9b6e-42121c207447,2,0.0,-0.30108,-0.12043
73a3a3b6-2d7a-4313-9b6e-42121c207447,3,0.18065,-0.30108,0.18065
73a3a3b6-2d7a-4313-9b6e-42121c207447,4,0.54194,-0.30108,0.54194
73a3a3b6-2d7a-4313-9b6e-42121c207447,5,0.54194,-0.30108,0.48172
73a3a3b6-2d7a-4313-9b6e-42121c207447,6,0.7828,-0.30108,0.7828
73a3a3b6-2d7a-4313-9b6e-42121c207447,7,1.44516,-0.30108,1.44516
73a3a3b6-2d7a-4313-9b6e-42121c207447,8,1.56559,-0.30108,1.56559
73a3a3b6-2d7a-4313-9b6e-42121c207447,9,1.56559,-0.30108,0.54194
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,0,0.0,0.0,0.0
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,1,0.05333,0.0,0.05333
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,2,0.64,0.0,0.64
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,3,0.96,0.0,0.96
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,4,0.96,0.0,0.53333
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,5,0.96,0.0,0.21333
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,6,0.96,0.0,0.42667
1cc1e499-3fd8-4590-9d13-5adbf1da80a4,7,0.96,0.0,0.10667
6346aca7-3f1e-460a-9449-72d05a5e935c,0,0.0,0.0,0.0
6346aca7-3f1e-460a-9449-72d05a5e935c,1,0.0,-0.11831,-0.11831
6346aca7-3f1e-460a-9449-72d05a5e935c,2,0.0,-0.39437,-0.39437
6346aca7-3f1e-460a-9449-72d05a5e935c,3,0.0,-0.39437,-0.35493
6346aca7-3f1e-460a-9449-72d05a5e935c,4,0.0,-0.39437,-0.07887
6346aca7-3f1e-460a-9449-72d05a5e935c,5,0.0,-0.39437,-0.23662
6346aca7-3f1e-460a-9449-72d05a5e935c,6,0.0,-0.39437,-0.23662
6346aca7-3f1e-460a-9449-72d05a5e935c,7,0.0,-0.39437,-0.11831
6346aca7-3f1e-460a-9449-72d05a5e935c,8,0.0,-0.39437,-0.19718
6346aca7-3f1e-460a-9449-72d05a5e935c,9,0.0,-0.39437,-0.19718
6346aca7-3f1e-460a-9449-72d05a5e935c,10,0.0,-0.4338,-0.4338
61b3e952-7681-4deb-8c02-e64715547dd4,0,0.0,0.0,0.0
61b3e952-7681-4deb-8c02-e64715547dd4,1,0.39529,0.0,0.39529
20715980-77e6-4747-b586-c263da813f7d,0,0.0,0.0,0.0
20715980-77e6-4747-b586-c263da813f7d,1,0.15556,0.0,0.15556
20715980-77e6-4747-b586-c263da813f7d,2,0.15556,0.0,0.0
20715980-77e6-4747-b586-c263da813f7d,3,0.31111,0.0,0.31111
3b8f72f5-c53e-48d3-a290-79ba7317142a,0,0.0,0.0,0.0
3b8f72f5-c53e-48d3-a290-79ba7317142a,1,0.1,0.0,0.1
3b8f72f5-c53e-48d3-a290-79ba7317142a,2,0.2,0.0,0.2
3b8f72f5-c53e-48d3-a290-79ba7317142a,3,0.35,0.0,0.35
3b8f72f5-c53e-48d3-a290-79ba7317142a,4,0.35,-0.1,-0.1
42dfddb3-5047-4376-b3a0-558dc314ad94,0,0.0,0.0,0.0
42dfddb3-5047-4376-b3a0-558dc314ad94,1,0.0,-0.26047,-0.26047
42dfddb3-5047-4376-b3a0-558dc314ad94,2,0.0,-0.26047,0.0
42dfddb3-5047-4376-b3a0-558dc314ad94,3,0.26047,-0.26047,0.26047
42dfddb3-5047-4376-b3a0-558dc314ad94,4,0.26047,-0.26047,0.19535
42dfddb3-5047-4376-b3a0-558dc314ad94,5,0.26047,-0.26047,0.13023
42dfddb3-5047-4376-b3a0-558dc314ad94,6,0.26047,-0.26047,0.0
42dfddb3-5047-4376-b3a0-558dc314ad94,7,0.26047,-0.52093,-0.52093
42dfddb3-5047-4376-b3a0-558dc314ad94,8,0.26047,-0.52093,-0.52093
42dfddb3-5047-4376-b3a0-558dc314ad94,9,0.26047,-0.52093,-0.32558
42dfddb3-5047-4376-b3a0-558dc314ad94,10,0.26047,-0.52093,-0.26047
67c5deab-f195-4d09-99fa-a4eb07081264,0,0.0,0.0,0.0
67c5deab-f195-4d09-99fa-a4eb07081264,1,0.0,-0.35745,-0.35745
67c5deab-f195-4d09-99fa-a4eb07081264,2,0.17872,-0.35745,0.17872
67c5deab-f195-4d09-99fa-a4eb07081264,3,0.2383,-0.35745,0.2383
67c5deab-f195-4d09-99fa-a4eb07081264,4,0.35745,-0.35745,0.35745
67c5deab-f195-4d09-99fa-a4eb07081264,5,0.35745,-0.35745,0.2383
67c5deab-f195-4d09-99fa-a4eb07081264,6,0.35745,-0.35745,0.17872
67c5deab-f195-4d09-99fa-a4eb07081264,7,0.35745,-0.35745,-0.11915
71f3c562-bb51-4530-a248-cf5ebb754f9d,0,0.0,0.0,0.0
71f3c562-bb51-4530-a248-cf5ebb754f9d,1,0.0,0.0,0.0
71f3c562-bb51-4530-a248-cf5ebb754f9d,2,0.47023,0.0,0.47023
408e68a1-8f16-476e-941e-7d6811130dd1,0,0.0,0.0,0.0
408e68a1-8f16-476e-941e-7d6811130dd1,1,0.0,-0.17872,-0.17872
408e68a1-8f16-476e-941e-7d6811130dd1,2,0.0,-0.17872,-0.11915
408e68a1-8f16-476e-941e-7d6811130dd1,3,0.0,-0.17872,0.0
408e68a1-8f16-476e-941e-7d6811130dd1,4,0.0,-0.17872,-0.11915
408e68a1-8f16-476e-941e-7d6811130dd1,5,0.0,-0.29787,-0.29787
408e68a1-8f16-476e-941e-7d6811130dd1,6,0.0,-0.29787,-0.29787
408e68a1-8f16-476e-941e-7d6811130dd1,7,0.0,-0.41702,-0.41702
408e68a1-8f16-476e-941e-7d6811130dd1,8,0.0,-0.41702,-0.29787
408e68a1-8f16-476e-941e-7d6811130dd1,9,0.0,-0.41702,-0.29787
408e68a1-8f16-476e-941e-7d6811130dd1,10,0.0,-0.41702,-0.11915
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,0,0.0,0.0,0.0
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,1,0.0,-0.112,-0.112
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,2,0.0,-0.224,-0.224
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,3,0.0,-0.224,-0.224
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,4,0.0,-0.224,0.0
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,5,0.0,-0.224,-0.224
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,6,0.0,-0.336,-0.336
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,7,0.0,-0.336,-0.336
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,8,0.0,-0.336,-0.336
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,9,0.0,-0.56,-0.56
2dfd7ba9-172a-46fb-ad7b-51c9b99c8112,10,0.0,-0.896,-0.896
82ffc88b-4db2-4c1b-ab91-774e372f3e15,0,0.0,0.0,0.0
82ffc88b-4db2-4c1b-ab91-774e372f3e15,1,0.07467,0.0,0.07467
82ffc88b-4db2-4c1b-ab91-774e372f3e15,2,0.14933,0.0,0.14933
82ffc88b-4db2-4c1b-ab91-774e372f3e15,3,0.14933,0.0,0.07467
82ffc88b-4db2-4c1b-ab91-774e372f3e15,4,0.224,0.0,0.224
82ffc88b-4db2-4c1b-ab91-774e372f3e15,5,0.224,0.0,0.224
82ffc88b-4db2-4c1b-ab91-774e372f3e15,6,0.224,0.0,0.14933
82ffc88b-4db2-4c1b-ab91-774e372f3e15,7,0.224,0.0,0.0
82ffc88b-4db2-4c1b-ab91-774e372f3e15,8,0.224,0.0,0.0
82ffc88b-4db2-4c1b-ab91-774e372f3e15,9,0.224,-0.448,-0.448
82ffc88b-4db2-4c1b-ab91-774e372f3e15,10,0.224,-0.448,-0.37333
a11f3968-578a-404a-ac28-977587595b35,0,0.0,0.0,0.0
a11f3968-578a-404a-ac28-977587595b35,1,0.0,-0.16716,-0.16716
a11f3968-578a-404a-ac28-977587595b35,2,0.0,-0.41791,-0.41791
a11f3968-578a-404a-ac28-977587595b35,3,0.0,-0.41791,-0.25075
a11f3968-578a-404a-ac28-977587595b35,4,0.0,-0.41791,-0.41791
a11f3968-578a-404a-ac28-977587595b35,5,0.0,-0.41791,-0.33433
a11f3968-578a-404a-ac28-977587595b35,6,0.0,-0.50149,-0.50149
a11f3968-578a-404a-ac28-977587595b35,7,0.0,-0.50149,-0.41791
a11f3968-578a-404a-ac28-977587595b35,8,0.0,-0.50149,-0.41791
a11f3968-578a-404a-ac28-977587595b35,9,0.0,-0.50149,-0.08358
a11f3968-578a-404a-ac28-977587595b35,10,0.0,-0.50149,-0.16716
6b857acf-7ff6-48f1-bedb-74684a7f84f2,0,0.0,0.0,0.0
6b857acf-7ff6-48f1-bedb-74684a7f84f2,1,0.0,-0.3,-0.3
6b857acf-7ff6-48f1-bedb-74684a7f84f2,2,0.0,-0.3,-0.2
6b857acf-7ff6-48f1-bedb-74684a7f84f2,3,0.0,-0.3,-0.1
6b857acf-7ff6-48f1-bedb-74684a7f84f2,4,0.0,-0.4,-0.4
6b857acf-7ff6-48f1-bedb-74684a7f84f2,5,0.0,-0.4,-0.4
6b857acf-7ff6-48f1-bedb-74684a7f84f2,6,0.0,-0.4,-0.3
6b857acf-7ff6-48f1-bedb-74684a7f84f2,7,0.0,-0.4,-0.4
6b857acf-7ff6-48f1-bedb-74684a7f84f2,8,0.0,-0.4,-0.3
6b857acf-7ff6-48f1-bedb-74684a7f84f2,9,0.0,-0.4,-0.2
6b857acf-7ff6-48f1-bedb-74684a7f84f2,10,0.0,-0.4,-0.4
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,0,0.0,0.0,0.0
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,1,0.0,-0.29474,-0.29474
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,2,0.0,-0.29474,0.0
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,3,0.0,-0.29474,-0.29474
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,4,0.0,-0.29474,-0.29474
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,5,0.05895,-0.29474,0.05895
0f7b1d03-9d06-404d-bf68-f4b1ef135f17,6,0.76632,-0.29474,0.76632
dc74459b-e8db-4c5e-be1e-1135adbb439b,0,0.0,0.0,0.0
dc74459b-e8db-4c5e-be1e-1135adbb439b,1,0.0,-0.21875,-0.21875
dc74459b-e8db-4c5e-be1e-1135adbb439b,2,0.0,-0.21875,-0.175
dc74459b-e8db-4c5e-be1e-1135adbb439b,3,0.0,-0.21875,-0.04375
dc74459b-e8db-4c5e-be1e-1135adbb439b,4,0.0,-0.21875,0.0
dc74459b-e8db-4c5e-be1e-1135adbb439b,5,0.0,-0.21875,-0.13125
dc74459b-e8db-4c5e-be1e-1135adbb439b,6,0.30625,-0.21875,0.30625
efc261ad-0453-4175-9e65-5ae67782a86b,0,0.0,0.0,0.0
efc261ad-0453-4175-9e65-5ae67782a86b,1,0.03784,0.0,0.03784
efc261ad-0453-4175-9e65-5ae67782a86b,2,0.03784,-0.22703,-0.22703
efc261ad-0453-4175-9e65-5ae67782a86b,3,0.03784,-0.49189,-0.49189
efc261ad-0453-4175-9e65-5ae67782a86b,4,0.03784,-0.49189,-0.07568
efc261ad-0453-4175-9e65-5ae67782a86b,5,0.03784,-0.49189,-0.15135
efc261ad-0453-4175-9e65-5ae67782a86b,6,0.45405,-0.49189,0.45405
e680cab2-422a-4577-ae90-b4814948dadb,0,0.0,0.0,0.0
e680cab2-422a-4577-ae90-b4814948dadb,1,0.0,-0.07568,-0.07568
e680cab2-422a-4577-ae90-b4814948dadb,2,0.0,-0.07568,0.0
e680cab2-422a-4577-ae90-b4814948dadb,3,0.02523,-0.07568,0.02523
e680cab2-422a-4577-ae90-b4814948dadb,4,0.2018,-0.07568,0.2018
e680cab2-422a-4577-ae90-b4814948dadb,5,0.22703,-0.07568,0.22703
e680cab2-422a-4577-ae90-b4814948dadb,6,0.45405,-0.07568,0.45405
e680cab2-422a-4577-ae90-b4814948dadb,7,0.83243,-0.07568,0.83243
e680cab2-422a-4577-ae90-b4814948dadb,8,0.83243,-0.07568,0.5045
e680cab2-422a-4577-ae90-b4814948dadb,9,0.83243,-0.07568,0.65586
e680cab2-422a-4577-ae90-b4814948dadb,10,0.83243,-0.07568,0.4036
e680cab2-422a-4577-ae90-b4814948dadb,11,0.83243,-0.07568,0.4036
e680cab2-422a-4577-ae90-b4814948dadb,12,0.83243,-0.07568,0.4036
e680cab2-422a-4577-ae90-b4814948dadb,13,0.83243,-0.07568,0.5045
e680cab2-422a-4577-ae90-b4814948dadb,14,0.83243,-0.07568,0.35315
e680cab2-422a-4577-ae90-b4814948dadb,15,0.83243,-0.07568,0.27748
e680cab2-422a-4577-ae90-b4814948dadb,16,0.83243,-0.07568,0.3027
e680cab2-422a-4577-ae90-b4814948dadb,17,0.83243,-0.07568,0.32793
e680cab2-422a-4577-ae90-b4814948dadb,18,0.83243,-0.07568,0.12613
e680cab2-422a-4577-ae90-b4814948dadb,19,0.83243,-0.07568,0.1009
5ad200b2-79a8-4701-8a81-21e3aed5c1df,0,0.0,0.0,0.0
5ad200b2-79a8-4701-8a81-21e3aed5c1df,1,0.0,-0.0359,-0.0359
5ad200b2-79a8-4701-8a81-21e3aed5c1df,2,0.0,-0.14359,-0.14359
5ad200b2-79a8-4701-8a81-21e3aed5c1df,3,0.0,-0.46667,-0.46667
5ad200b2-79a8-4701-8a81-21e3aed5c1df,4,0.0,-0.46667,-0.28718
5ad200b2-79a8-4701-8a81-21e3aed5c1df,5,0.0,-0.46667,-0.32308
5ad200b2-79a8-4701-8a81-21e3aed5c1df,6,0.0,-0.46667,-0.32308
5ad200b2-79a8-4701-8a81-21e3aed5c1df,7,0.0,-0.46667,-0.23333
5ad200b2-79a8-4701-8a81-21e3aed5c1df,8,0.0,-0.46667,-0.37692
5ad200b2-79a8-4701-8a81-21e3aed5c1df,9,0.0,-0.61026,-0.61026
5ad200b2-79a8-4701-8a81-21e3aed5c1df,10,0.0,-0.61026,-0.57436
8a3bc32a-73cb-4236-b887-d6613f753ae9,0,0.0,0.0,0.0
8a3bc32a-73cb-4236-b887-d6613f753ae9,1,0.0,-0.31698,-0.31698
8a3bc32a-73cb-4236-b887-d6613f753ae9,2,0.0,-0.42264,-0.42264
8a3bc32a-73cb-4236-b887-d6613f753ae9,3,0.0,-0.66918,-0.66918
8a3bc32a-73cb-4236-b887-d6613f753ae9,4,0.0,-0.66918,-0.3522
8a3bc32a-73cb-4236-b887-d6613f753ae9,5,0.0,-0.81006,-0.81006
8a3bc32a-73cb-4236-b887-d6613f753ae9,6,0.0,-0.81006,-0.5283
8a3bc32a-73cb-4236-b887-d6613f753ae9,7,0.0,-0.81006,-0.38742
8a3bc32a-73cb-4236-b887-d6613f753ae9,8,0.0,-0.81006,-0.3522
8a3bc32a-73cb-4236-b887-d6613f753ae9,9,0.0,-0.81006,-0.31698
8a3bc32a-73cb-4236-b887-d6613f753ae9,10,0.0,-0.81006,-0.59874
7b1eca92-752f-416e-9310-5c1de355ecc2,0,0.0,0.0,0.0
7b1eca92-752f-416e-9310-5c1de355ecc2,1,0.03164,0.0,0.03164
7b1eca92-752f-416e-9310-5c1de355ecc2,2,0.28475,0.0,0.28475
7b1eca92-752f-416e-9310-5c1de355ecc2,3,0.28475,-0.03164,-0.03164
7b1eca92-752f-416e-9310-5c1de355ecc2,4,0.28475,-1.36045,-1.36045
